corrects,samples,fp,fn,fnr,fpr,tp,tn,recall,precision,accuracy,month,year,day
91188,170960,1775,77997,0.9124590547496491,0.020765091249415068,7483,83705,0.08754094525035096,0.8082739252538346,0.53339,11,2014,0
10346,12056,98,1612,0.26741871267418715,0.01625746516257465,4416,5930,0.7325812873258128,0.9782897651750111,0.85816,11,2014,1
72194,141650,1465,67991,0.9599858806918461,0.020684786445464173,2834,69360,0.0400141193081539,0.659223075133752,0.50966,11,2014,2
105395,109956,1583,2978,0.05416712139401215,0.02879333551602459,52000,53395,0.9458328786059879,0.9704570479443106,0.95852,11,2014,3
72194,141650,1465,67991,0.9599858806918461,0.020684786445464173,2834,69360,0.0400141193081539,0.659223075133752,0.50966,11,2014,4
27913,49694,537,21244,0.8549925544331307,0.021612267074495914,3603,24310,0.14500744556686923,0.8702898550724638,0.5617,11,2014,5
24794,27012,330,1888,0.13978972308603585,0.024433585073300755,11618,13176,0.8602102769139641,0.9723803146970205,0.91789,11,2014,6
