corrects,samples,fp,fn,fnr,fpr,tp,tn,recall,precision,accuracy,month,year,day
7585,8554,73,896,0.20949263502454993,0.01706803834463409,3381,4204,0.79050736497545,0.9788650839606253,0.88672,10,2014,0
6710,8718,95,1913,0.4388621243404451,0.0217939894471209,2446,4264,0.561137875659555,0.9626131444313263,0.76967,10,2014,1
94814,178204,1677,81713,0.9170725685169805,0.01882112634957689,7389,87425,0.08292743148301947,0.815023163467902,0.53205,10,2014,2
10205,11474,103,1166,0.20324211260240543,0.01795363430364302,4571,5634,0.7967578873975946,0.9779632006846384,0.8894,10,2014,3
14191,16002,152,1659,0.2073490813648294,0.018997625296837895,6342,7849,0.7926509186351706,0.9765937788728056,0.88683,10,2014,4
9109,9556,91,356,0.07450816241105065,0.019045625784847215,4422,4687,0.9254918375889494,0.9798360292488367,0.95322,10,2014,5
6710,8718,95,1913,0.4388621243404451,0.0217939894471209,2446,4264,0.561137875659555,0.9626131444313263,0.76967,10,2014,6
