corrects,samples,fp,fn,fnr,fpr,tp,tn,recall,precision,accuracy,month,year,day
29491,30300,425,384,0.025346534653465348,0.028052805280528052,14766,14725,0.9746534653465346,0.9720229083009677,0.9733,09,2014,0
9605,10046,137,304,0.06052160063706948,0.027274537129205655,4719,4886,0.9394783993629305,0.9717874794069192,0.9561,09,2014,1
3860,4102,79,163,0.07947342759629449,0.03851779619697709,1888,1972,0.9205265724037055,0.9598373157092018,0.941,09,2014,2
11693,12286,195,398,0.0647891909490477,0.031743447826794724,5745,5948,0.9352108090509523,0.9671717171717171,0.95173,09,2014,3
11693,12286,195,398,0.0647891909490477,0.031743447826794724,5745,5948,0.9352108090509523,0.9671717171717171,0.95173,09,2014,4
11356,11764,194,214,0.03638218293097586,0.032981978918735125,5668,5688,0.9636178170690242,0.9669054930058001,0.96532,09,2014,5
6004,6448,107,337,0.10452853598014888,0.03318858560794045,2887,3117,0.8954714640198511,0.9642618570474282,0.93114,09,2014,6
