corrects,samples,fp,fn,fnr,fpr,tp,tn,recall,precision,accuracy,month,year,day
8366,8954,152,436,0.0973866428411883,0.03395130667857941,4041,4325,0.9026133571588117,0.9637491056522776,0.93433,01,2014,0
13072,13430,167,191,0.028443782576321668,0.02486969471332837,6524,6548,0.9715562174236784,0.9750410999850545,0.97334,01,2014,1
5385,5566,115,66,0.023715415019762844,0.04132231404958678,2717,2668,0.9762845849802372,0.9593926553672316,0.96748,01,2014,2
62821,77064,1556,12687,0.3292587978822797,0.04038202013910516,25845,36976,0.6707412021177204,0.9432137513229444,0.81518,01,2014,3
5282,5450,73,95,0.03486238532110092,0.026788990825688072,2630,2652,0.9651376146788991,0.9729929707732149,0.96917,01,2014,4
11227,11476,180,69,0.012025095852213315,0.03136981526664343,5669,5558,0.9879749041477867,0.9692255086339545,0.9783,01,2014,5
4575,4720,85,60,0.025423728813559324,0.036016949152542374,2300,2275,0.9745762711864406,0.9643605870020965,0.96928,01,2014,6
