corrects,samples,fp,fn,fnr,fpr,tp,tn,recall,precision,accuracy,month,year,day
10888,12602,307,1407,0.2232978892239327,0.048722425011902874,4894,5994,0.7767021107760673,0.940972889828879,0.86399,12,2014,0
41522,70944,1298,28124,0.792850699142986,0.03659224176815516,7348,34174,0.207149300857014,0.8498727735368957,0.58528,12,2014,1
10347,16806,5548,911,0.10841366178745686,0.6602403903367845,7492,2855,0.8915863382125432,0.5745398773006135,0.61567,12,2014,2
10888,12602,307,1407,0.2232978892239327,0.048722425011902874,4894,5994,0.7767021107760673,0.940972889828879,0.86399,12,2014,3
12922,16322,373,3027,0.3709104276436711,0.04570518318833476,5134,7788,0.6290895723563289,0.9322680225167969,0.79169,12,2014,4
95590,102250,2124,4536,0.0887237163814181,0.041545232273838634,46589,49001,0.9112762836185819,0.9563976761850019,0.93487,12,2014,5
14185,16550,336,2029,0.2451963746223565,0.040604229607250755,6246,7939,0.7548036253776435,0.9489516864175023,0.8571,12,2014,6
