corrects,samples,fp,fn,fnr,fpr,tp,tn,recall,precision,accuracy,month,year,day
6780,7838,84,974,0.2485327889767798,0.02143403929573871,2945,3835,0.7514672110232202,0.9722680752723671,0.86502,05,2014,0
5449,6520,43,1028,0.31533742331288345,0.013190184049079755,2232,3217,0.6846625766871166,0.9810989010989011,0.83574,05,2014,1
8832,11054,111,2111,0.3819431879862493,0.020083227790844944,3416,5416,0.6180568120137507,0.968528494471222,0.79899,05,2014,2
17280,32824,294,15250,0.9291981476968072,0.017913721667072873,1162,16118,0.07080185230319279,0.7980769230769231,0.52644,05,2014,3
7981,9770,99,1690,0.345957011258956,0.020266120777891503,3195,4786,0.654042988741044,0.9699453551912568,0.81689,05,2014,4
5449,6520,43,1028,0.31533742331288345,0.013190184049079755,2232,3217,0.6846625766871166,0.9810989010989011,0.83574,05,2014,5
7415,7730,101,214,0.05536869340232859,0.02613195342820181,3651,3764,0.9446313065976714,0.9730810234541578,0.95925,05,2014,6
