corrects,samples,fp,fn,fnr,fpr,tp,tn,recall,precision,accuracy,month,year,day
5394,6316,111,811,0.25680810639645346,0.035148828372387586,2347,3047,0.7431918936035465,0.9548413344182262,0.85402,03,2014,0
4727,5116,89,300,0.11727912431587177,0.034792806880375296,2258,2469,0.8827208756841283,0.962079250106519,0.92396,03,2014,1
2062,2112,28,22,0.020833333333333332,0.026515151515151516,1034,1028,0.9791666666666666,0.9736346516007532,0.97633,03,2014,2
4358,6016,87,1571,0.5222739361702128,0.02892287234042553,1437,2921,0.4777260638297872,0.9429133858267716,0.7244,03,2014,3
6477,7390,118,795,0.21515561569688768,0.031935047361299054,2900,3577,0.7848443843031123,0.9609012591119946,0.87645,03,2014,4
6612,6844,112,120,0.03506721215663355,0.03272939801285798,3302,3310,0.9649327878433664,0.9671939074399531,0.9661,03,2014,5
2919,3646,50,677,0.3713658804168952,0.027427317608337904,1146,1773,0.6286341195831048,0.9581939799331104,0.8006,03,2014,6
