corrects,samples,fp,fn,fnr,fpr,tp,tn,recall,precision,accuracy,month,year,day
6270,6908,76,562,0.16270990156340476,0.022003474232773594,2892,3378,0.8372900984365953,0.9743935309973046,0.90764,06,2014,0
35887,56854,923,20044,0.7051043022478629,0.032469131459527914,8383,27504,0.29489569775213703,0.9008166774124221,0.63121,06,2014,1
19453,24596,419,4724,0.3841275004065702,0.034070580582208486,7574,11879,0.6158724995934298,0.9475791317402728,0.7909,06,2014,2
9032,9656,111,513,0.10625517812758907,0.022990886495443248,4315,4717,0.8937448218724109,0.9749209218255761,0.93538,06,2014,3
6270,6908,76,562,0.16270990156340476,0.022003474232773594,2892,3378,0.8372900984365953,0.9743935309973046,0.90764,06,2014,4
43919,72374,956,27499,0.7599137811921408,0.026418327023516732,8688,35231,0.2400862188078592,0.9008710078805475,0.60683,06,2014,5
6270,6908,76,562,0.16270990156340476,0.022003474232773594,2892,3378,0.8372900984365953,0.9743935309973046,0.90764,06,2014,6
