corrects,samples,fp,fn,fnr,fpr,tp,tn,recall,precision,accuracy,month,year,day
26466,30300,328,3506,0.2314191419141914,0.02165016501650165,11644,14822,0.7685808580858086,0.9726027397260274,0.87347,09,2014,0
9347,10046,118,581,0.1156679275333466,0.02349193708938881,4442,4905,0.8843320724666534,0.9741228070175438,0.93042,09,2014,1
3732,4102,67,303,0.1477328132618235,0.03266699171136031,1748,1984,0.8522671867381765,0.9630853994490358,0.9098,09,2014,2
11121,12286,159,1006,0.16376363340387431,0.025883118997232623,5137,5984,0.8362363665961257,0.9699773413897281,0.90518,09,2014,3
11121,12286,159,1006,0.16376363340387431,0.025883118997232623,5137,5984,0.8362363665961257,0.9699773413897281,0.90518,09,2014,4
11299,11764,153,312,0.05304318259095546,0.02601156069364162,5570,5729,0.9469568174090446,0.9732657697012057,0.96047,09,2014,5
5986,6448,90,372,0.11538461538461539,0.02791563275434243,2852,3134,0.8846153846153846,0.9694085656016316,0.92835,09,2014,6
