corrects,samples,fp,fn,fnr,fpr,tp,tn,recall,precision,accuracy,month,year,day
11212,11736,320,204,0.034764826175869123,0.054533060668029994,5664,5548,0.9652351738241309,0.946524064171123,0.95535,07,2014,0
5977,6176,94,105,0.03400259067357513,0.03044041450777202,2983,2994,0.9659974093264249,0.9694507637309068,0.96778,07,2014,1
9873,10290,99,318,0.061807580174927115,0.01924198250728863,4827,5046,0.9381924198250728,0.9799025578562729,0.95948,07,2014,2
18583,18974,239,152,0.016021924739116684,0.025192368504269,9335,9248,0.9839780752608833,0.9750365573428035,0.97939,07,2014,3
11183,11626,175,268,0.046103560984001375,0.030104937209702393,5545,5638,0.9538964390159986,0.9694055944055944,0.9619,07,2014,4
21742,22322,405,175,0.01567959860227578,0.03628707105098109,10986,10756,0.9843204013977243,0.9644456149591782,0.97402,07,2014,5
7163,7622,118,341,0.08947782734190501,0.030963001836788243,3470,3693,0.910522172658095,0.9671125975473801,0.93978,07,2014,6
