corrects,samples,fp,fn,fnr,fpr,tp,tn,recall,precision,accuracy,month,year,day
6698,6908,184,26,0.007527504342790967,0.05327156919513607,3428,3270,0.9924724956572091,0.9490586932447398,0.9696,06,2014,0
55209,56854,1587,58,0.0020403137861891864,0.055827206529004116,28369,26840,0.9979596862138108,0.9470222993724129,0.97107,06,2014,1
23456,24596,1119,21,0.0017075947308505448,0.09099040494389332,12277,11179,0.9982924052691494,0.9164676022693341,0.95365,06,2014,2
9411,9656,215,30,0.006213753106876553,0.04453189726594863,4798,4613,0.9937862468931234,0.9571115100738081,0.97463,06,2014,3
6698,6908,184,26,0.007527504342790967,0.05327156919513607,3428,3270,0.9924724956572091,0.9490586932447398,0.9696,06,2014,4
69417,72374,2917,40,0.0011053693315278969,0.08060905850167187,36147,33270,0.9988946306684721,0.9253276674175712,0.95914,06,2014,5
6698,6908,184,26,0.007527504342790967,0.05327156919513607,3428,3270,0.9924724956572091,0.9490586932447398,0.9696,06,2014,6
