corrects,samples,fp,fn,fnr,fpr,tp,tn,recall,precision,accuracy,month,year,day
11232,11736,332,172,0.02931152010906612,0.05657805044308112,5696,5536,0.9706884798909339,0.9449236894492369,0.95706,07,2014,0
6027,6176,95,54,0.017487046632124352,0.03076424870466321,3034,2993,0.9825129533678757,0.9696388622563119,0.97587,07,2014,1
9818,10290,100,372,0.07230320699708455,0.019436345966958212,4773,5045,0.9276967930029154,0.9794787605171352,0.95413,07,2014,2
18526,18974,248,200,0.021081479919890376,0.026141035100664067,9287,9239,0.9789185200801096,0.9739905610907184,0.97639,07,2014,3
11227,11626,186,213,0.036642009289523485,0.03199724754859797,5600,5627,0.9633579907104766,0.9678534393363291,0.96568,07,2014,4
21804,22322,435,83,0.007436609622793656,0.03897500223994266,11078,10726,0.9925633903772063,0.9622166246851386,0.97679,07,2014,5
7183,7622,120,319,0.08370506428758856,0.03148779847808974,3492,3691,0.9162949357124115,0.9667774086378738,0.9424,07,2014,6
