corrects,samples,fp,fn,fnr,fpr,tp,tn,recall,precision,accuracy,month,year,day
8265,8554,186,103,0.02408230067804536,0.04348842646714987,4174,4091,0.9759176993219546,0.9573394495412844,0.96621,10,2014,0
7666,8718,191,861,0.19752236751548521,0.04381738930947465,3498,4168,0.8024776324845148,0.9482244510707509,0.87933,10,2014,1
98335,178204,3417,76452,0.8580278781621063,0.038349307535184396,12650,85685,0.14197212183789365,0.7873280637331176,0.55181,10,2014,2
11174,11474,254,46,0.008018127941432805,0.044274010807042005,5691,5483,0.9919818720585672,0.9572750210260723,0.97385,10,2014,3
15602,16002,356,44,0.0054993125859267595,0.0444944381952256,7957,7645,0.9945006874140733,0.9571755082401059,0.975,10,2014,4
9326,9556,226,4,0.0008371703641691084,0.04730012557555462,4774,4552,0.9991628296358309,0.9548,0.97593,10,2014,5
7666,8718,191,861,0.19752236751548521,0.04381738930947465,3498,4168,0.8024776324845148,0.9482244510707509,0.87933,10,2014,6
